index,stage,path,channel,x,y,travel_m,travel_s,switch_s,measure_s,clear_s,total_s,result
694,discovery,/measure,14,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
695,discovery,/measure,15,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
696,discovery,/measure,15,-700.0,2100.0,700.0,140.0,0,5,0,145.0,no_signal
697,discovery,/measure,1,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
698,discovery,/measure,2,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
699,discovery,/measure,3,-700.0,2100.0,0.0,0.0,1,5,0,6.0,direction
700,discovery,/measure,4,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
701,discovery,/measure,5,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
702,discovery,/measure,8,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
703,discovery,/measure,9,-700.0,2100.0,0.0,0.0,1,5,0,6.0,direction
704,discovery,/measure,10,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
705,discovery,/measure,11,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
706,discovery,/measure,12,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
707,discovery,/measure,13,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
708,discovery,/measure,14,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
709,discovery,/measure,20,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
710,discovery,/measure,20,-700.0,1400.0,700.0,140.0,0,5,0,145.0,no_signal
711,discovery,/measure,1,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
712,discovery,/measure,2,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
713,discovery,/measure,3,-700.0,1400.0,0.0,0.0,1,5,0,6.0,direction
714,discovery,/measure,4,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
715,discovery,/measure,5,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
716,discovery,/measure,8,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
717,discovery,/measure,9,-700.0,1400.0,0.0,0.0,1,5,0,6.0,direction
718,discovery,/measure,10,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
719,discovery,/measure,11,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
720,discovery,/measure,12,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
721,discovery,/measure,13,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
722,discovery,/measure,14,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
723,discovery,/measure,15,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
724,active_localization,/measure,3,-42.8105222496692,1768.7619894273796,753.5803968470725,150.7160793694145,1,5,0,156.7160793694145,direction
725,certified_clear,/clear,3,-44.81051030573131,1792.300447379841,23.62327147124597,4.724654294249194,0,0,5,9.724654294249195,success
726,active_localization,/measure,9,384.2009964970937,1775.9831723019888,429.3217050595004,85.86434101190008,1,5,0,91.86434101190008,direction
727,certified_clear,/clear,9,399.8373769127382,1744.4024724829928,35.23970762591943,7.0479415251838855,0,0,5,12.047941525183886,success
728,discovery,/measure,1,-700.0,700.0,1516.7131502637146,303.34263005274295,1,5,0,309.34263005274295,no_signal
729,discovery,/measure,2,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
730,discovery,/measure,4,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
731,discovery,/measure,5,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
732,discovery,/measure,8,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
733,discovery,/measure,10,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
734,discovery,/measure,11,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
735,discovery,/measure,12,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
736,discovery,/measure,13,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
737,discovery,/measure,14,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
738,discovery,/measure,15,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
739,discovery,/measure,20,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
740,discovery,/measure,20,0.0,700.0,700.0,140.0,0,5,0,145.0,no_signal
741,discovery,/measure,1,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
742,discovery,/measure,2,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
743,discovery,/measure,4,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
744,discovery,/measure,5,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
745,discovery,/measure,8,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
746,discovery,/measure,10,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
747,discovery,/measure,11,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
748,discovery,/measure,12,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
749,discovery,/measure,13,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
750,discovery,/measure,14,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
751,discovery,/measure,15,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
752,discovery,/measure,15,0.0,1400.0,700.0,140.0,0,5,0,145.0,no_signal
753,discovery,/measure,1,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
754,discovery,/measure,2,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
755,discovery,/measure,4,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
756,discovery,/measure,5,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
757,discovery,/measure,8,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
758,discovery,/measure,10,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
759,discovery,/measure,11,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
760,discovery,/measure,12,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
761,discovery,/measure,13,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
762,discovery,/measure,14,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
763,discovery,/measure,20,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
764,discovery,/measure,20,0.0,2100.0,700.0,140.0,0,5,0,145.0,no_signal
765,discovery,/measure,1,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
766,discovery,/measure,2,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
767,discovery,/measure,4,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
768,discovery,/measure,5,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
769,discovery,/measure,8,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
770,discovery,/measure,10,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
771,discovery,/measure,11,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
772,discovery,/measure,12,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
773,discovery,/measure,13,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
774,discovery,/measure,14,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
775,discovery,/measure,15,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
776,discovery,/measure,15,700.0,2100.0,700.0,140.0,0,5,0,145.0,no_signal
777,discovery,/measure,1,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
778,discovery,/measure,2,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
779,discovery,/measure,4,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
780,discovery,/measure,5,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
781,discovery,/measure,8,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
782,discovery,/measure,10,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
783,discovery,/measure,11,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
784,discovery,/measure,12,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
785,discovery,/measure,13,700.0,2100.0,0.0,0.0,1,5,0,6.0,direction
786,discovery,/measure,14,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
787,discovery,/measure,20,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
788,discovery,/measure,20,700.0,1400.0,700.0,140.0,0,5,0,145.0,no_signal
789,discovery,/measure,1,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
790,discovery,/measure,2,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
791,discovery,/measure,4,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
792,discovery,/measure,5,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
793,discovery,/measure,8,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
794,discovery,/measure,10,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
795,discovery,/measure,11,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
796,discovery,/measure,12,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
797,discovery,/measure,13,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
798,discovery,/measure,14,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
799,discovery,/measure,15,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
800,active_localization,/measure,13,1119.9619743480143,1360.8371318391992,421.7840562904939,84.35681125809877,1,5,0,90.35681125809877,no_signal
801,active_localization,/measure,13,1241.5965199869174,1329.1635636739404,125.69080162486709,25.13816032497342,0,5,0,30.13816032497342,no_signal
802,optical_fallback,/clear,13,1104.0538758857901,1260.263876789922,153.83480035104262,30.766960070208523,0,0,3,33.766960070208526,no_target_in_range
803,optical_fallback,/clear,13,1095.4180051806616,1278.3033262594681,20.0000000000001,4.0000000000000195,0,0,3,7.0000000000000195,no_target_in_range
804,optical_fallback,/clear,13,1112.6897465909187,1242.2244273203762,40.0,8.0,0,0,3,11.0,no_target_in_range
805,optical_fallback,/clear,13,1086.7821344755328,1296.342775729014,59.99999999999999,11.999999999999998,0,0,3,14.999999999999998,no_target_in_range
806,optical_fallback,/clear,13,1121.3256172960473,1224.1849778508304,79.99999999999989,15.999999999999977,0,0,3,18.99999999999998,no_target_in_range
807,optical_fallback,/clear,13,1078.1462637704042,1314.3822251985598,99.99999999999979,19.999999999999957,0,0,3,22.999999999999957,no_target_in_range
808,optical_fallback,/clear,13,1129.9614880011761,1206.1455283812843,119.99999999999999,23.999999999999996,0,0,3,26.999999999999996,no_target_in_range
809,optical_fallback,/clear,13,1069.5103930652754,1332.4216746681059,140.00000000000017,28.000000000000036,0,0,3,31.000000000000036,no_target_in_range
810,optical_fallback,/clear,13,1086.0144264162443,1251.6280060847935,82.46211251235331,16.492422502470664,0,0,3,19.492422502470664,no_target_in_range
811,optical_fallback,/clear,13,1138.5973587063047,1188.1060789117385,82.4621125123531,16.49242250247062,0,0,3,19.49242250247062,no_target_in_range
812,optical_fallback,/clear,13,1077.3785557111155,1269.6674555543393,101.98039027185563,20.396078054371124,0,0,3,23.396078054371124,no_target_in_range
813,optical_fallback,/clear,13,1094.650297121373,1233.5885566152474,40.0000000000001,8.00000000000002,0,0,3,11.00000000000002,no_target_in_range
814,optical_fallback,/clear,13,1068.742685005987,1287.7069050238852,59.99999999999999,11.999999999999998,0,0,3,14.999999999999998,no_target_in_range
815,optical_fallback,/clear,13,1103.2861678265017,1215.5491071457016,79.99999999999999,15.999999999999996,0,0,3,18.999999999999996,no_target_in_range
816,optical_fallback,/clear,13,1060.8745223601468,1350.4611241376517,141.42135623730962,28.284271247461923,0,0,3,31.284271247461923,no_target_in_range
817,optical_fallback,/clear,13,1060.1068143008583,1305.7463544934312,44.72135954999579,8.944271909999157,0,0,3,11.944271909999157,no_target_in_range
818,optical_fallback,/clear,13,1111.9220385316303,1197.5096576761557,119.99999999999999,23.999999999999996,0,0,3,26.999999999999996,no_target_in_range
819,optical_fallback,/clear,13,1147.2332294114335,1170.0666294421926,44.721359549995746,8.944271909999149,0,0,3,11.944271909999149,no_target_in_range
820,optical_fallback,/clear,13,1051.4709435957298,1323.785803962977,181.10770276274812,36.22154055254963,0,0,3,39.22154055254963,no_target_in_range
821,optical_fallback,/clear,13,1120.5579092367589,1179.4702082066096,159.99999999999997,31.999999999999993,0,0,3,34.99999999999999,no_target_in_range
822,optical_fallback,/clear,13,1052.2386516550182,1368.5005736071976,200.99751242241786,40.199502484483574,0,0,3,43.199502484483574,no_target_in_range
823,optical_fallback,/clear,13,1067.9749769466982,1242.992135379665,126.491106406735,25.298221281347,0,0,3,28.298221281347,no_target_in_range
824,optical_fallback,/clear,13,1059.3391062415694,1261.0315848492107,19.999999999999993,3.9999999999999987,0,0,3,6.999999999999998,no_target_in_range
825,optical_fallback,/clear,13,1076.6108476518268,1224.9526859101188,40.0000000000001,8.00000000000002,0,0,3,11.00000000000002,no_target_in_range
826,optical_fallback,/clear,13,1155.869100116562,1152.0271799726465,107.70329614269018,21.540659228538036,0,0,3,24.540659228538036,no_target_in_range
827,optical_fallback,/clear,13,1050.7032355364408,1279.0710343187566,164.9242250247065,32.9848450049413,0,0,3,35.9848450049413,no_target_in_range
828,optical_fallback,/clear,13,1085.2467183569556,1206.913236440573,79.99999999999999,15.999999999999996,0,0,3,18.999999999999996,no_target_in_range
829,optical_fallback,/clear,13,1042.835072890601,1341.825253432523,141.42135623730934,28.284271247461866,0,0,3,31.284271247461866,no_target_in_range
830,optical_fallback,/clear,13,1129.1937799418874,1161.4307587370638,199.9999999999999,39.99999999999998,0,0,3,42.99999999999998,no_target_in_range
831,optical_fallback,/clear,13,1042.0673648313123,1297.1104837883026,161.2451549659711,32.24903099319422,0,0,3,35.24903099319422,no_target_in_range
832,optical_fallback,/clear,13,1093.8825890620842,1188.8737869710271,119.99999999999999,23.999999999999996,0,0,3,26.999999999999996,no_target_in_range
833,optical_fallback,/clear,13,1043.6027809498896,1386.5400230767436,203.96078054371134,40.79215610874227,0,0,3,43.79215610874227,no_target_in_range
834,optical_fallback,/clear,13,1033.4314941261837,1315.1499332578485,72.11102550927986,14.42220510185597,0,0,3,17.422205101855972,no_target_in_range
835,optical_fallback,/clear,13,1034.1992021854724,1359.864702902069,44.72135954999579,8.944271909999157,0,0,3,11.944271909999157,no_target_in_range
836,optical_fallback,/clear,13,1164.5049708216907,1133.9877305031007,260.7680962081058,52.153619241621165,0,0,3,55.153619241621165,no_target_in_range
837,optical_fallback,/clear,13,1102.5184597672128,1170.834337501481,72.1110255092798,14.42220510185596,0,0,3,17.42220510185596,no_target_in_range
838,optical_fallback,/clear,13,1137.8296506470163,1143.391309267518,44.721359549995924,8.944271909999184,0,0,3,11.944271909999184,no_target_in_range
839,optical_fallback,/clear,13,1049.9355274771524,1234.356264674536,126.49110640673516,25.298221281347033,0,0,3,28.298221281347033,no_target_in_range
840,optical_fallback,/clear,13,1041.2996567720238,1252.395714144082,19.999999999999897,3.9999999999999796,0,0,3,6.99999999999998,no_target_in_range
841,optical_fallback,/clear,13,1058.571398182281,1216.3168152049902,39.999999999999794,7.999999999999959,0,0,3,10.99999999999996,no_target_in_range
842,optical_fallback,/clear,13,1024.7956234210549,1333.1893827273943,121.65525060596431,24.331050121192863,0,0,3,27.331050121192863,no_target_in_range
843,optical_fallback,/clear,13,1032.663786066895,1270.435163613628,63.245553203367514,12.649110640673502,0,0,3,15.649110640673502,no_target_in_range
844,optical_fallback,/clear,13,1067.2072688874096,1198.2773657354442,80.00000000000009,16.000000000000018,0,0,3,19.000000000000018,no_target_in_range
845,optical_fallback,/clear,13,1111.1543304723414,1152.7948880319352,63.245553203367415,12.649110640673483,0,0,3,15.649110640673483,no_target_in_range
846,optical_fallback,/clear,13,1034.9669102447608,1404.5794725462895,263.058928759318,52.6117857518636,0,0,3,55.6117857518636,no_target_in_range
847,optical_fallback,/clear,13,1024.0279153617664,1288.4746130831738,116.61903789690606,23.323807579381214,0,0,3,26.323807579381214,no_target_in_range
848,optical_fallback,/clear,13,1025.5633314803435,1377.9041523716148,89.44271909999158,17.888543819998315,0,0,3,20.888543819998315,no_target_in_range
849,optical_fallback,/clear,13,1075.8431395925384,1180.2379162658983,203.9607805437114,40.792156108742276,0,0,3,43.792156108742276,no_target_in_range
850,optical_fallback,/clear,13,1173.1408415268193,1115.9482810335548,116.61903789690578,23.323807579381157,0,0,3,26.323807579381157,no_target_in_range
851,optical_fallback,/clear,13,1146.4655213521448,1125.3518597979719,28.284271247461678,5.656854249492335,0,0,3,8.656854249492335,no_target_in_range
852,optical_fallback,/clear,13,1016.1597527159263,1351.2288321969404,260.76809620810616,52.15361924162123,0,0,3,55.15361924162123,no_target_in_range
853,optical_fallback,/clear,13,1015.3920446566377,1306.5140625527197,44.72135954999601,8.944271909999202,0,0,3,11.944271909999202,no_target_in_range
854,optical_fallback,/clear,13,1084.479010297667,1162.1984667963525,159.99999999999983,31.999999999999964,0,0,3,34.999999999999964,no_target_in_range
855,optical_fallback,/clear,13,1119.7902011774702,1134.7554385623894,44.721359549995746,8.944271909999149,0,0,3,11.944271909999149,no_target_in_range
856,optical_fallback,/clear,13,1031.8960780076065,1225.7203939694073,126.49110640673483,25.298221281346965,0,0,3,28.298221281346965,no_target_in_range
857,optical_fallback,/clear,13,1016.927460775215,1395.9436018411607,170.88007490635067,34.176014981270136,0,0,3,37.176014981270136,no_target_in_range
858,optical_fallback,/clear,13,1023.2602073024779,1243.7598434389533,152.31546211727806,30.463092423455613,0,0,3,33.46309242345561,no_target_in_range
859,optical_fallback,/clear,13,1026.3310395396322,1422.6189220158353,178.88543819998316,35.77708763999663,0,0,3,38.77708763999663,no_target_in_range
860,optical_fallback,/clear,13,1006.756173951509,1324.5535120222657,99.99999999999993,19.999999999999986,0,0,3,22.999999999999986,no_target_in_range
861,optical_fallback,/clear,13,1040.5319487127351,1207.6809444998617,121.65525060596431,24.331050121192863,0,0,3,27.331050121192863,no_target_in_range
862,optical_fallback,/clear,13,1014.6243365973492,1261.7992929084994,59.99999999999999,11.999999999999998,0,0,3,14.999999999999998,no_target_in_range
863,optical_fallback,/clear,13,1093.1148810027958,1144.1590173268064,141.4213562373097,28.28427124746194,0,0,3,31.28427124746194,no_target_in_range
864,optical_fallback,/clear,13,1007.5238820107976,1369.2682816664862,240.8318915758461,48.16637831516922,0,0,3,51.16637831516922,no_target_in_range
865,optical_fallback,/clear,13,1049.167819417864,1189.6414950303156,184.39088914585784,36.87817782917157,0,0,3,39.87817782917157,no_target_in_range
866,optical_fallback,/clear,13,1155.1013920572736,1107.312410328426,134.16407864998735,26.83281572999747,0,0,3,29.83281572999747,no_target_in_range
867,optical_fallback,/clear,13,1181.776712231948,1097.9088315640088,28.284271247461753,5.65685424949235,0,0,3,8.656854249492351,no_target_in_range
868,optical_fallback,/clear,13,1128.4260718825988,1116.7159890928433,56.56854249492393,11.313708498984786,0,0,3,14.313708498984786,no_target_in_range
869,optical_fallback,/clear,13,1005.9884658922206,1279.838742378045,203.9607805437111,40.79215610874222,0,0,3,43.79215610874222,no_target_in_range
870,optical_fallback,/clear,13,1057.8036901229925,1171.6020455607695,119.99999999999999,23.999999999999996,0,0,3,26.999999999999996,no_target_in_range
871,optical_fallback,/clear,13,998.1203032463804,1342.5929614918118,181.1077027627487,36.22154055254974,0,0,3,39.22154055254974,no_target_in_range
872,optical_fallback,/clear,13,997.3525951870919,1297.878191847591,44.72135954999601,8.944271909999202,0,0,3,11.944271909999202,no_target_in_range
873,optical_fallback,/clear,13,1101.7507517079243,1126.1195678572606,200.99751242241777,40.19950248448355,0,0,3,43.19950248448355,no_target_in_range
874,optical_fallback,/clear,13,1066.439560828121,1153.562596091224,44.72135954999588,8.944271909999177,0,0,3,11.944271909999177,no_target_in_range
875,optical_fallback,/clear,13,1008.2915900700864,1413.9830513107067,266.8332812825265,53.3666562565053,0,0,3,56.3666562565053,no_target_in_range
876,optical_fallback,/clear,13,998.8880113056689,1387.307731136032,28.284271247462044,5.656854249492409,0,0,3,8.656854249492408,no_target_in_range
877,optical_fallback,/clear,13,1017.6951688345035,1440.6583714853814,56.568542494923975,11.313708498984795,0,0,3,14.313708498984795,no_target_in_range
878,optical_fallback,/clear,13,1163.7372627624022,1089.2729608588802,380.525951808809,76.1051903617618,0,0,3,79.1051903617618,no_target_in_range
879,optical_fallback,/clear,13,1137.0619425877276,1098.6765396232975,28.284271247461966,5.656854249492393,0,0,3,8.656854249492394,no_target_in_range
880,optical_fallback,/clear,13,988.7167244819632,1315.9176413171372,263.0589287593181,52.61178575186362,0,0,3,55.61178575186362,no_target_in_range
881,optical_fallback,/clear,13,1013.8566285380605,1217.0845232642787,101.98039027185588,20.396078054371177,0,0,3,23.396078054371177,no_target_in_range
882,optical_fallback,/clear,13,989.4844325412517,1360.6324109613574,145.60219778561034,29.12043955712207,0,0,3,32.12043955712207,no_target_in_range
883,optical_fallback,/clear,13,1005.2207578329318,1235.1239727338248,126.491106406735,25.298221281347,0,0,3,28.298221281347,no_target_in_range
884,optical_fallback,/clear,13,1190.4125829370766,1079.869382094463,241.66091947189145,48.33218389437829,0,0,3,51.33218389437829,no_target_in_range
885,optical_fallback,/clear,13,1022.4924992431891,1199.045073794733,205.91260281974013,41.182520563948025,0,0,3,44.182520563948025,no_target_in_range
886,optical_fallback,/clear,13,1075.0754315332497,1135.5231466216778,82.46211251235341,16.49242250247068,0,0,3,19.49242250247068,no_target_in_range
887,optical_fallback,/clear,13,996.5848871278031,1253.1634222033708,141.4213562373097,28.28427124746194,0,0,3,31.28427124746194,no_target_in_range
888,optical_fallback,/clear,13,1110.386622413053,1108.0801183877147,184.3908891458579,36.87817782917158,0,0,3,39.87817782917158,no_target_in_range
889,optical_fallback,/clear,13,1031.1283699483179,1181.005624325187,107.70329614269001,21.540659228538,0,0,3,24.540659228538,no_target_in_range
890,optical_fallback,/clear,13,987.9490164226745,1271.2028716729164,99.99999999999989,19.99999999999998,0,0,3,22.99999999999998,no_target_in_range
891,optical_fallback,/clear,13,1039.7642406534464,1162.966174855641,119.99999999999999,23.999999999999996,0,0,3,26.999999999999996,no_target_in_range
892,optical_fallback,/clear,13,980.0808537768346,1333.957090786683,181.1077027627484,36.22154055254968,0,0,3,39.22154055254968,no_target_in_range
893,optical_fallback,/clear,13,990.2521406005403,1405.3471806055782,72.11102550927983,14.422205101855965,0,0,3,17.422205101855965,no_target_in_range
894,optical_fallback,/clear,13,999.6557193649577,1432.0225007802526,28.284271247461792,5.656854249492358,0,0,3,8.656854249492358,no_target_in_range
895,optical_fallback,/clear,13,1083.7113022383785,1117.483697152132,325.576411921994,65.1152823843988,0,0,3,68.1152823843988,no_target_in_range
896,optical_fallback,/clear,13,979.3131457175458,1289.2423211424625,200.99751242241788,40.199502484483574,0,0,3,43.199502484483574,no_target_in_range
897,optical_fallback,/clear,13,980.848561836123,1378.6718604309035,89.44271909999158,17.888543819998315,0,0,3,20.888543819998315,no_target_in_range
898,optical_fallback,/clear,13,1009.0592981293748,1458.6978209549272,84.85281374238569,16.97056274847714,0,0,3,19.97056274847714,no_target_in_range
899,optical_fallback,/clear,13,1145.6978132928562,1080.6370901537516,401.9950248448355,80.39900496896709,0,0,3,83.39900496896709,no_target_in_range
900,optical_fallback,/clear,13,1048.400111358575,1144.9267253860953,116.6190378969061,23.323807579381217,0,0,3,26.323807579381217,no_target_in_range
901,optical_fallback,/clear,13,1172.3731334675308,1071.2335113893341,144.22205101855982,28.844410203711966,0,0,3,31.844410203711966,no_target_in_range
902,optical_fallback,/clear,13,1119.0224931181815,1090.0406689181686,56.56854249492393,11.313708498984786,0,0,3,14.313708498984786,no_target_in_range
903,optical_fallback,/clear,13,1199.0484536422055,1061.829932624917,84.85281374238582,16.970562748477164,0,0,3,19.970562748477164,no_target_in_range
904,optical_fallback,/clear,13,971.4449830717059,1351.9965402562289,368.78177829171534,73.75635565834307,0,0,3,76.75635565834307,no_target_in_range
905,optical_fallback,/clear,13,970.6772750124171,1307.2817706120086,44.72135954999556,8.944271909999113,0,0,3,11.944271909999113,no_target_in_range
906,optical_fallback,/clear,13,1057.0359820637036,1126.8872759165492,200.00000000000009,40.000000000000014,0,0,3,43.000000000000014,no_target_in_range
907,optical_fallback,/clear,13,1092.347172943507,1099.444247682586,44.72135954999606,8.944271909999213,0,0,3,11.944271909999213,no_target_in_range
908,optical_fallback,/clear,13,981.6162698954116,1423.386630075124,342.34485537247394,68.46897107449479,0,0,3,71.46897107449479,no_target_in_range
909,optical_fallback,/clear,13,972.2126911309945,1396.7113099004496,28.284271247461717,5.656854249492343,0,0,3,8.656854249492344,no_target_in_range
910,optical_fallback,/clear,13,991.019848659829,1450.0619502497984,56.568542494923506,11.3137084989847,0,0,3,14.3137084989847,no_target_in_range
911,optical_fallback,/clear,13,962.0414043072885,1325.3212200815544,128.06248474865674,25.612496949731348,0,0,3,28.612496949731348,no_target_in_range
912,optical_fallback,/clear,13,1154.3336839979847,1062.5976406842055,325.5764119219941,65.11528238439882,0,0,3,68.11528238439882,no_target_in_range
913,optical_fallback,/clear,13,1127.6583638233103,1072.0012194486228,28.284271247461753,5.65685424949235,0,0,3,8.656854249492351,no_target_in_range
914,optical_fallback,/clear,13,962.8091123665772,1370.035989725775,340.5877273185281,68.11754546370562,0,0,3,71.11754546370562,no_target_in_range
915,optical_fallback,/clear,13,1065.6718527688324,1108.8478264470034,280.7133769523639,56.142675390472775,0,0,3,59.142675390472775,no_target_in_range
916,optical_fallback,/clear,13,1181.0090041726596,1053.1940619197883,128.06248474865723,25.612496949731444,0,0,3,28.612496949731444,no_target_in_range
917,optical_fallback,/clear,13,1000.4234274242463,1476.737270424473,460.4345773288535,92.0869154657707,0,0,3,95.0869154657707,no_target_in_range
918,optical_fallback,/clear,13,1100.9830436486359,1081.40479821304,407.9215610874228,81.58431221748455,0,0,3,84.58431221748455,no_target_in_range
919,optical_fallback,/clear,13,1207.684324347334,1043.790483155371,113.13708498984744,22.627416997969487,0,0,3,25.627416997969487,no_target_in_range
920,optical_fallback,/clear,13,953.4055336021598,1343.3606695511003,392.93765408777006,78.58753081755401,0,0,3,81.58753081755401,no_target_in_range
921,optical_fallback,/clear,13,963.5768204258658,1414.7507593699952,72.11102550927963,14.422205101855926,0,0,3,17.422205101855926,no_target_in_range
922,optical_fallback,/clear,13,972.9803991902829,1441.4260795446698,28.28427124746193,5.656854249492386,0,0,3,8.656854249492387,no_target_in_range
923,optical_fallback,/clear,13,1074.307723473961,1090.8083769774573,364.96575181789314,72.99315036357862,0,0,3,75.99315036357862,no_target_in_range
924,optical_fallback,/clear,13,954.1732416614486,1388.0754391953208,320.6243908376279,64.12487816752558,0,0,3,67.12487816752558,no_target_in_range
925,optical_fallback,/clear,13,982.3839779547004,1468.1013997193445,84.85281374238569,16.97056274847714,0,0,3,19.97056274847714,no_target_in_range
926,optical_fallback,/clear,13,1136.294234528439,1053.961769979077,441.81444068749033,88.36288813749806,0,0,3,91.36288813749806,no_target_in_range
927,optical_fallback,/clear,13,1162.9695547031135,1044.5581912146597,28.284271247461966,5.656854249492393,0,0,3,8.656854249492394,no_target_in_range
928,optical_fallback,/clear,13,1109.6189143537645,1063.3653487434942,56.56854249492372,11.313708498984743,0,0,3,14.313708498984743,no_target_in_range
929,optical_fallback,/clear,13,1189.6448748777882,1035.1546124502424,84.85281374238569,16.97056274847714,0,0,3,19.97056274847714,no_target_in_range
