index,stage,path,channel,x,y,travel_m,travel_s,switch_s,measure_s,clear_s,total_s,result
634,optical_fallback,/clear,2,626.7743701887653,-266.74686291403066,99.99999999999997,19.999999999999993,0,0,3,22.999999999999993,no_target_in_range
635,optical_fallback,/clear,2,652.3430485602701,-254.65377867821468,28.284271247461874,5.656854249492374,0,0,3,8.656854249492374,no_target_in_range
636,optical_fallback,/clear,2,182.95352586863254,-22.978411003278843,523.4500931320961,104.69001862641922,0,0,3,107.69001862641922,no_target_in_range
637,optical_fallback,/clear,2,212.49498150823615,-118.51532742145372,100.00000000000001,20.000000000000004,0,0,3,23.000000000000004,no_target_in_range
638,optical_fallback,/clear,2,200.40189727242014,-92.94664904994889,28.284271247461913,5.656854249492382,0,0,3,8.656854249492383,no_target_in_range
639,optical_fallback,/clear,2,677.9117269317749,-242.56069444239867,500.39984012787215,100.07996802557443,0,0,3,103.07996802557443,no_target_in_range
640,optical_fallback,/clear,2,188.30881303660414,-67.37797067844407,520.0,104.0,0,0,3,107.0,no_target_in_range
641,optical_fallback,/clear,2,703.4804053032798,-230.46761020658266,540.3702434442519,108.07404868885037,0,0,3,111.07404868885037,no_target_in_range
642,optical_fallback,/clear,2,176.21572880078813,-41.809292306939255,560.0,112.0,0,0,3,115.0,no_target_in_range
643,optical_fallback,/clear,2,645.6052514924257,-273.4846599818751,523.4500931320961,104.69001862641922,0,0,3,107.69001862641922,no_target_in_range
644,optical_fallback,/clear,2,671.1739298639304,-261.39157574605906,28.284271247461795,5.656854249492359,0,0,3,8.656854249492358,no_target_in_range
645,optical_fallback,/clear,2,729.0490836747845,-218.37452597076663,72.11102550927978,14.422205101855956,0,0,3,17.42220510185596,no_target_in_range
646,optical_fallback,/clear,2,193.66410020457573,-111.77753035360931,545.8937625582471,109.17875251164942,0,0,3,112.17875251164942,no_target_in_range
647,optical_fallback,/clear,2,181.57101596875972,-86.20885198210448,28.284271247461913,5.656854249492382,0,0,3,8.656854249492383,no_target_in_range
648,optical_fallback,/clear,2,696.7426082354353,-249.29849151024308,540.3702434442519,108.07404868885037,0,0,3,111.07404868885037,no_target_in_range
649,optical_fallback,/clear,2,164.12264456497212,-16.24061393543444,581.3776741499454,116.27553482998908,0,0,3,119.27553482998908,no_target_in_range
650,optical_fallback,/clear,2,169.47793173294372,-60.64017361059967,44.72135954999579,8.944271909999157,0,0,3,11.944271909999157,no_target_in_range
651,optical_fallback,/clear,2,722.3112866069401,-237.20540727442705,580.3447251418763,116.06894502837527,0,0,3,119.06894502837527,no_target_in_range
652,optical_fallback,/clear,2,664.4361327960861,-280.2224570497195,72.11102550927978,14.422205101855956,0,0,3,17.42220510185596,no_target_in_range
653,optical_fallback,/clear,2,157.3848474971277,-35.07149523909485,563.205113613149,112.6410227226298,0,0,3,115.6410227226298,no_target_in_range
654,optical_fallback,/clear,2,690.0048111675909,-268.1293728139035,581.3776741499454,116.27553482998908,0,0,3,119.27553482998908,no_target_in_range
655,optical_fallback,/clear,2,174.8332189009153,-105.0397332857649,540.3702434442519,108.07404868885037,0,0,3,111.07404868885037,no_target_in_range
656,optical_fallback,/clear,2,747.879964978445,-225.11232303861107,585.4912467321778,117.09824934643557,0,0,3,120.09824934643557,no_target_in_range
657,optical_fallback,/clear,2,162.7401346650993,-79.47105491426008,602.9925372672535,120.59850745345071,0,0,3,123.59850745345071,no_target_in_range
658,optical_fallback,/clear,2,715.5734895390957,-256.03628857808746,580.3447251418763,116.06894502837527,0,0,5,121.06894502837527,success
659,discovery,/measure,1,-1400.0,-1400.0,2405.058037281184,481.01160745623685,1,5,0,487.01160745623685,no_signal
660,discovery,/measure,3,-1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
661,discovery,/measure,5,-1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
662,discovery,/measure,6,-1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
663,discovery,/measure,10,-1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
664,discovery,/measure,11,-1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
665,discovery,/measure,15,-1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
666,discovery,/measure,17,-1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
667,discovery,/measure,18,-1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
668,discovery,/measure,20,-1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
669,discovery,/measure,20,-700.0,-1400.0,700.0,140.0,0,5,0,145.0,no_signal
670,discovery,/measure,1,-700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
671,discovery,/measure,3,-700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
672,discovery,/measure,5,-700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
673,discovery,/measure,6,-700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
674,discovery,/measure,10,-700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
675,discovery,/measure,11,-700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
676,discovery,/measure,15,-700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
677,discovery,/measure,17,-700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
678,discovery,/measure,18,-700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
679,discovery,/measure,18,-700.0,-2100.0,700.0,140.0,0,5,0,145.0,no_signal
680,discovery,/measure,1,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
681,discovery,/measure,3,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
682,discovery,/measure,5,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
683,discovery,/measure,6,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
684,discovery,/measure,10,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
685,discovery,/measure,11,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
686,discovery,/measure,15,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
687,discovery,/measure,17,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
688,discovery,/measure,20,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
689,discovery,/measure,20,-1400.0,-2100.0,700.0,140.0,0,5,0,145.0,no_signal
690,discovery,/measure,1,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
691,discovery,/measure,3,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
692,discovery,/measure,5,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
693,discovery,/measure,6,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
694,discovery,/measure,10,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
695,discovery,/measure,11,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
696,discovery,/measure,15,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
697,discovery,/measure,17,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
698,discovery,/measure,18,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
699,discovery,/measure,18,-2100.0,-1400.0,989.9494936611666,197.9898987322333,0,5,0,202.9898987322333,no_signal
700,discovery,/measure,1,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
701,discovery,/measure,3,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
702,discovery,/measure,5,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
703,discovery,/measure,6,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
704,discovery,/measure,10,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
705,discovery,/measure,11,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
706,discovery,/measure,15,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
707,discovery,/measure,17,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
708,discovery,/measure,20,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
709,discovery,/measure,20,-2100.0,-700.0,700.0,140.0,0,5,0,145.0,no_signal
710,discovery,/measure,1,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
711,discovery,/measure,3,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
712,discovery,/measure,5,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
713,discovery,/measure,6,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
714,discovery,/measure,10,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
715,discovery,/measure,11,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
716,discovery,/measure,15,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
717,discovery,/measure,17,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
718,discovery,/measure,18,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
719,discovery,/measure,18,-2100.0,0.0,700.0,140.0,0,5,0,145.0,no_signal
720,discovery,/measure,1,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
721,discovery,/measure,3,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
722,discovery,/measure,5,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
723,discovery,/measure,6,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
724,discovery,/measure,10,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
725,discovery,/measure,11,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
726,discovery,/measure,15,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
727,discovery,/measure,17,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
728,discovery,/measure,20,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
729,discovery,/measure,20,-1400.0,0.0,700.0,140.0,0,5,0,145.0,no_signal
730,discovery,/measure,1,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
731,discovery,/measure,3,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
732,discovery,/measure,5,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
733,discovery,/measure,6,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
734,discovery,/measure,10,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
735,discovery,/measure,11,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
736,discovery,/measure,15,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
737,discovery,/measure,17,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
738,discovery,/measure,18,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
739,discovery,/measure,18,-1400.0,700.0,700.0,140.0,0,5,0,145.0,no_signal
740,discovery,/measure,1,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
741,discovery,/measure,3,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
742,discovery,/measure,5,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
743,discovery,/measure,6,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
744,discovery,/measure,10,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
745,discovery,/measure,11,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
746,discovery,/measure,15,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
747,discovery,/measure,17,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
748,discovery,/measure,20,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
749,discovery,/measure,20,-2100.0,700.0,700.0,140.0,0,5,0,145.0,no_signal
750,discovery,/measure,1,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
751,discovery,/measure,3,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
752,discovery,/measure,5,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
753,discovery,/measure,6,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
754,discovery,/measure,10,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
755,discovery,/measure,11,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
756,discovery,/measure,15,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
757,discovery,/measure,17,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
758,discovery,/measure,18,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
759,discovery,/measure,18,-2100.0,1400.0,700.0,140.0,0,5,0,145.0,no_signal
760,discovery,/measure,1,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
761,discovery,/measure,3,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
762,discovery,/measure,5,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
763,discovery,/measure,6,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
764,discovery,/measure,10,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
765,discovery,/measure,11,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
766,discovery,/measure,15,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
767,discovery,/measure,17,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
768,discovery,/measure,20,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
769,discovery,/measure,20,-1400.0,1400.0,700.0,140.0,0,5,0,145.0,no_signal
770,discovery,/measure,1,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
771,discovery,/measure,3,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
772,discovery,/measure,5,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
773,discovery,/measure,6,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
774,discovery,/measure,10,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
775,discovery,/measure,11,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
776,discovery,/measure,15,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
777,discovery,/measure,17,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
778,discovery,/measure,18,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
779,discovery,/measure,18,-1400.0,2100.0,700.0,140.0,0,5,0,145.0,no_signal
780,discovery,/measure,1,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
781,discovery,/measure,3,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
782,discovery,/measure,5,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
783,discovery,/measure,6,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
784,discovery,/measure,10,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
785,discovery,/measure,11,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
786,discovery,/measure,15,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
787,discovery,/measure,17,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
788,discovery,/measure,20,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
789,discovery,/measure,20,-700.0,2100.0,700.0,140.0,0,5,0,145.0,no_signal
790,discovery,/measure,1,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
791,discovery,/measure,3,-700.0,2100.0,0.0,0.0,1,5,0,6.0,direction
792,discovery,/measure,5,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
793,discovery,/measure,6,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
794,discovery,/measure,10,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
795,discovery,/measure,11,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
796,discovery,/measure,15,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
797,discovery,/measure,17,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
798,discovery,/measure,18,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
799,discovery,/measure,18,-700.0,1400.0,700.0,140.0,0,5,0,145.0,no_signal
800,discovery,/measure,1,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
801,discovery,/measure,3,-700.0,1400.0,0.0,0.0,1,5,0,6.0,direction
802,discovery,/measure,5,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
803,discovery,/measure,6,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
804,discovery,/measure,10,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
805,discovery,/measure,11,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
806,discovery,/measure,15,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
807,discovery,/measure,17,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
808,discovery,/measure,20,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
809,active_localization,/measure,3,70.23268094486008,1336.5430774019126,772.842263221368,154.56845264427358,1,5,0,160.56845264427358,no_signal
810,active_localization,/measure,3,60.63425960632597,1343.4590936077757,11.830510232098536,2.3661020464197073,0,5,0,7.366102046419707,no_signal
811,active_localization,/measure,3,39.42105617072954,1292.2458901721793,55.43277195067716,11.086554390135431,0,5,0,16.086554390135433,direction
812,certified_clear,/clear,3,48.066062524748375,1315.756999418723,25.05011762175845,5.0100235243516895,0,0,5,10.01002352435169,success
813,discovery,/measure,1,-700.0,700.0,968.8960296308526,193.7792059261705,1,5,0,199.7792059261705,no_signal
814,discovery,/measure,5,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
815,discovery,/measure,6,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
816,discovery,/measure,10,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
817,discovery,/measure,11,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
818,discovery,/measure,15,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
819,discovery,/measure,17,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
820,discovery,/measure,18,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
821,discovery,/measure,20,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
822,discovery,/measure,20,0.0,700.0,700.0,140.0,0,5,0,145.0,no_signal
823,discovery,/measure,1,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
824,discovery,/measure,5,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
825,discovery,/measure,6,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
826,discovery,/measure,10,0.0,700.0,0.0,0.0,1,5,0,6.0,direction
827,discovery,/measure,11,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
828,discovery,/measure,15,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
829,discovery,/measure,17,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
830,discovery,/measure,18,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
831,discovery,/measure,18,0.0,1400.0,700.0,140.0,0,5,0,145.0,no_signal
832,discovery,/measure,1,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
833,discovery,/measure,5,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
834,discovery,/measure,6,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
835,discovery,/measure,10,0.0,1400.0,0.0,0.0,1,5,0,6.0,direction
836,discovery,/measure,11,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
837,discovery,/measure,15,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
838,discovery,/measure,17,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
839,discovery,/measure,20,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
840,discovery,/measure,20,0.0,2100.0,700.0,140.0,0,5,0,145.0,no_signal
841,discovery,/measure,1,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
842,discovery,/measure,5,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
843,discovery,/measure,6,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
844,discovery,/measure,10,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
845,discovery,/measure,11,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
846,discovery,/measure,15,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
847,discovery,/measure,17,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
848,discovery,/measure,18,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
849,discovery,/measure,18,700.0,2100.0,700.0,140.0,0,5,0,145.0,no_signal
850,discovery,/measure,1,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
851,discovery,/measure,5,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
852,discovery,/measure,6,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
853,discovery,/measure,10,700.0,2100.0,0.0,0.0,1,5,0,6.0,direction
854,discovery,/measure,11,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
855,discovery,/measure,15,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
856,discovery,/measure,17,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
857,discovery,/measure,20,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
858,discovery,/measure,20,700.0,1400.0,700.0,140.0,0,5,0,145.0,no_signal
859,discovery,/measure,1,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
860,discovery,/measure,5,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
861,discovery,/measure,6,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
862,discovery,/measure,10,700.0,1400.0,0.0,0.0,1,5,0,6.0,direction
863,discovery,/measure,11,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
864,discovery,/measure,15,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
865,discovery,/measure,17,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
866,discovery,/measure,18,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
867,active_localization,/measure,10,1019.2417249643707,901.7326826860339,591.7648168499742,118.35296336999484,1,5,0,124.35296336999484,direction
868,certified_clear,/clear,10,1034.720361140207,931.9663101302873,33.96557678447136,6.793115356894272,0,0,5,11.793115356894273,success
869,discovery,/measure,1,700.0,700.0,407.24205234392383,81.44841046878477,1,5,0,87.44841046878477,no_signal
870,discovery,/measure,5,700.0,700.0,0.0,0.0,1,5,0,6.0,direction
871,discovery,/measure,6,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
872,discovery,/measure,11,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
873,discovery,/measure,15,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
874,discovery,/measure,17,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
875,discovery,/measure,18,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
876,discovery,/measure,20,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
877,discovery,/measure,20,700.0,0.0,700.0,140.0,0,5,0,145.0,direction
878,discovery,/measure,1,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
879,discovery,/measure,5,700.0,0.0,0.0,0.0,1,5,0,6.0,direction
880,discovery,/measure,6,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
881,discovery,/measure,11,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
882,discovery,/measure,15,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
883,discovery,/measure,17,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
884,discovery,/measure,18,700.0,0.0,0.0,0.0,1,5,0,6.0,direction
885,discovery,/measure,18,700.0,-700.0,700.0,140.0,0,5,0,145.0,no_signal
886,discovery,/measure,1,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
887,discovery,/measure,5,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
888,discovery,/measure,6,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
889,discovery,/measure,11,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
890,discovery,/measure,15,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
891,discovery,/measure,17,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
892,discovery,/measure,20,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
893,discovery,/measure,20,0.0,-700.0,700.0,140.0,0,5,0,145.0,no_signal
894,discovery,/measure,1,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
895,discovery,/measure,5,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
896,discovery,/measure,6,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
897,discovery,/measure,11,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
898,discovery,/measure,15,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
899,discovery,/measure,17,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
900,discovery,/measure,18,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
901,discovery,/measure,18,0.0,-1400.0,700.0,140.0,0,5,0,145.0,no_signal
902,discovery,/measure,1,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
903,discovery,/measure,5,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
904,discovery,/measure,6,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
905,discovery,/measure,11,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
906,discovery,/measure,15,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
907,discovery,/measure,17,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
908,discovery,/measure,20,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
909,discovery,/measure,20,0.0,-2100.0,700.0,140.0,0,5,0,145.0,no_signal
910,discovery,/measure,1,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
911,discovery,/measure,5,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
912,discovery,/measure,6,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
913,discovery,/measure,11,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
914,discovery,/measure,15,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
915,discovery,/measure,17,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
916,discovery,/measure,18,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
917,discovery,/measure,18,700.0,-2100.0,700.0,140.0,0,5,0,145.0,no_signal
918,discovery,/measure,1,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
919,discovery,/measure,5,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
920,discovery,/measure,6,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
921,discovery,/measure,11,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
922,discovery,/measure,15,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
923,discovery,/measure,17,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
924,discovery,/measure,20,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
925,discovery,/measure,20,700.0,-1400.0,700.0,140.0,0,5,0,145.0,no_signal
926,discovery,/measure,1,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
