index,stage,path,channel,x,y,travel_m,travel_s,switch_s,measure_s,clear_s,total_s,result
720,discovery,/measure,1,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
721,discovery,/measure,3,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
722,discovery,/measure,5,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
723,discovery,/measure,7,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
724,discovery,/measure,8,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
725,discovery,/measure,9,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
726,discovery,/measure,11,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
727,discovery,/measure,12,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
728,discovery,/measure,14,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
729,discovery,/measure,18,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
730,discovery,/measure,19,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
731,discovery,/measure,19,700.0,2100.0,700.0,140.0,0,5,0,145.0,no_signal
732,discovery,/measure,1,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
733,discovery,/measure,3,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
734,discovery,/measure,5,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
735,discovery,/measure,7,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
736,discovery,/measure,8,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
737,discovery,/measure,9,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
738,discovery,/measure,11,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
739,discovery,/measure,12,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
740,discovery,/measure,14,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
741,discovery,/measure,18,700.0,2100.0,0.0,0.0,1,5,0,6.0,direction
742,discovery,/measure,20,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
743,discovery,/measure,20,700.0,1400.0,700.0,140.0,0,5,0,145.0,no_signal
744,discovery,/measure,1,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
745,discovery,/measure,3,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
746,discovery,/measure,5,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
747,discovery,/measure,7,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
748,discovery,/measure,8,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
749,discovery,/measure,9,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
750,discovery,/measure,11,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
751,discovery,/measure,12,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
752,discovery,/measure,14,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
753,discovery,/measure,18,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
754,discovery,/measure,19,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
755,discovery,/measure,19,700.0,700.0,700.0,140.0,0,5,0,145.0,no_signal
756,discovery,/measure,1,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
757,discovery,/measure,3,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
758,discovery,/measure,5,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
759,discovery,/measure,7,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
760,discovery,/measure,8,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
761,discovery,/measure,9,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
762,discovery,/measure,11,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
763,discovery,/measure,12,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
764,discovery,/measure,14,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
765,discovery,/measure,18,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
766,discovery,/measure,20,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
767,discovery,/measure,20,700.0,0.0,700.0,140.0,0,5,0,145.0,no_signal
768,discovery,/measure,1,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
769,discovery,/measure,3,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
770,discovery,/measure,5,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
771,discovery,/measure,7,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
772,discovery,/measure,8,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
773,discovery,/measure,9,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
774,discovery,/measure,11,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
775,discovery,/measure,12,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
776,discovery,/measure,14,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
777,discovery,/measure,18,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
778,discovery,/measure,19,700.0,0.0,0.0,0.0,1,5,0,6.0,direction
779,discovery,/measure,19,700.0,-700.0,700.0,140.0,0,5,0,145.0,direction
780,discovery,/measure,1,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
781,discovery,/measure,3,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
782,discovery,/measure,5,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
783,discovery,/measure,7,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
784,discovery,/measure,8,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
785,discovery,/measure,9,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
786,discovery,/measure,11,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
787,discovery,/measure,12,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
788,discovery,/measure,14,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
789,discovery,/measure,18,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
790,discovery,/measure,20,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
791,discovery,/measure,20,0.0,-700.0,700.0,140.0,0,5,0,145.0,no_signal
792,discovery,/measure,1,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
793,discovery,/measure,3,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
794,discovery,/measure,5,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
795,discovery,/measure,7,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
796,discovery,/measure,8,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
797,discovery,/measure,9,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
798,discovery,/measure,11,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
799,discovery,/measure,12,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
800,discovery,/measure,14,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
801,discovery,/measure,18,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
802,discovery,/measure,19,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
803,discovery,/measure,19,0.0,-1400.0,700.0,140.0,0,5,0,145.0,no_signal
804,discovery,/measure,1,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
805,discovery,/measure,3,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
806,discovery,/measure,5,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
807,discovery,/measure,7,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
808,discovery,/measure,8,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
809,discovery,/measure,9,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
810,discovery,/measure,11,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
811,discovery,/measure,12,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
812,discovery,/measure,14,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
813,discovery,/measure,18,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
814,discovery,/measure,20,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
815,discovery,/measure,20,0.0,-2100.0,700.0,140.0,0,5,0,145.0,no_signal
816,discovery,/measure,1,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
817,discovery,/measure,3,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
818,discovery,/measure,5,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
819,discovery,/measure,7,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
820,discovery,/measure,8,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
821,discovery,/measure,9,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
822,discovery,/measure,11,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
823,discovery,/measure,12,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
824,discovery,/measure,14,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
825,discovery,/measure,18,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
826,discovery,/measure,19,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
827,discovery,/measure,19,700.0,-2100.0,700.0,140.0,0,5,0,145.0,no_signal
828,discovery,/measure,1,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
829,discovery,/measure,3,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
830,discovery,/measure,5,700.0,-2100.0,0.0,0.0,1,5,0,6.0,direction
831,discovery,/measure,7,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
832,discovery,/measure,8,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
833,discovery,/measure,9,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
834,discovery,/measure,11,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
835,discovery,/measure,12,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
836,discovery,/measure,14,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
837,discovery,/measure,18,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
838,discovery,/measure,20,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
839,discovery,/measure,20,700.0,-1400.0,700.0,140.0,0,5,0,145.0,no_signal
840,discovery,/measure,1,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
841,discovery,/measure,3,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
842,discovery,/measure,5,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
843,discovery,/measure,7,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
844,discovery,/measure,8,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
845,discovery,/measure,9,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
846,discovery,/measure,11,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
847,discovery,/measure,12,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
848,discovery,/measure,14,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
849,discovery,/measure,18,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
850,discovery,/measure,19,700.0,-1400.0,0.0,0.0,1,5,0,6.0,direction
851,discovery,/measure,19,1400.0,-1400.0,700.0,140.0,0,5,0,145.0,direction
852,discovery,/measure,1,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
853,discovery,/measure,3,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
854,discovery,/measure,5,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,direction
855,discovery,/measure,7,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
856,discovery,/measure,8,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
857,discovery,/measure,9,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
858,discovery,/measure,11,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
859,discovery,/measure,12,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
860,discovery,/measure,14,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
861,discovery,/measure,18,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
862,discovery,/measure,20,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
863,certified_clear,/clear,5,1080.6384867405272,-1439.5587189146954,321.8022193732546,64.36044387465093,0,0,5,69.36044387465093,success
864,certified_clear,/clear,19,1653.9878347650356,-710.5468108650971,927.4631189207714,185.4926237841543,0,0,5,190.4926237841543,success
865,discovery,/measure,20,1400.0,-2100.0,1412.4765431701098,282.49530863402197,0,5,0,287.49530863402197,no_signal
866,discovery,/measure,1,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
867,discovery,/measure,3,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
868,discovery,/measure,7,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
869,discovery,/measure,8,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
870,discovery,/measure,9,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
871,discovery,/measure,11,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
872,discovery,/measure,12,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
873,discovery,/measure,14,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
874,discovery,/measure,18,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
875,discovery,/measure,18,2100.0,-1400.0,989.9494936611666,197.9898987322333,0,5,0,202.9898987322333,no_signal
876,discovery,/measure,1,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
877,discovery,/measure,3,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
878,discovery,/measure,7,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
879,discovery,/measure,8,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,direction
880,discovery,/measure,9,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
881,discovery,/measure,11,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
882,discovery,/measure,12,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
883,discovery,/measure,14,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
884,discovery,/measure,20,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
885,discovery,/measure,20,2100.0,-700.0,700.0,140.0,0,5,0,145.0,no_signal
886,discovery,/measure,1,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
887,discovery,/measure,3,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
888,discovery,/measure,7,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
889,discovery,/measure,8,2100.0,-700.0,0.0,0.0,1,5,0,6.0,direction
890,discovery,/measure,9,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
891,discovery,/measure,11,2100.0,-700.0,0.0,0.0,1,5,0,6.0,direction
892,discovery,/measure,12,2100.0,-700.0,0.0,0.0,1,5,0,6.0,direction
893,discovery,/measure,14,2100.0,-700.0,0.0,0.0,1,5,0,6.0,direction
894,discovery,/measure,18,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
895,active_localization,/measure,8,1785.139414301079,-190.04472812016536,599.3259278094881,119.86518556189762,1,5,0,125.86518556189762,no_signal
896,active_localization,/measure,8,1792.0273655843666,-178.79475045128095,13.19112847452193,2.638225694904386,0,5,0,7.638225694904386,no_signal
897,active_localization,/measure,8,1796.1601363543393,-172.0447638499503,7.914677084713182,1.5829354169426364,0,5,0,6.582935416942636,direction
898,certified_clear,/clear,8,1782.8318687171143,-244.15745034878304,73.3340457924451,14.66680915848902,0,0,5,19.66680915848902,success
899,discovery,/measure,1,1400.0,-700.0,595.2752890704938,119.05505781409877,1,5,0,125.05505781409877,no_signal
900,discovery,/measure,3,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
901,discovery,/measure,7,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
902,discovery,/measure,9,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
903,discovery,/measure,11,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
904,discovery,/measure,12,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
905,discovery,/measure,14,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
906,discovery,/measure,18,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
907,discovery,/measure,20,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
908,discovery,/measure,20,1400.0,0.0,700.0,140.0,0,5,0,145.0,no_signal
909,discovery,/measure,1,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
910,discovery,/measure,3,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
911,discovery,/measure,7,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
912,discovery,/measure,9,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
913,discovery,/measure,11,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
914,discovery,/measure,12,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
915,discovery,/measure,14,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
916,discovery,/measure,18,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
917,active_localization,/measure,14,1533.0289468170038,122.98273181237217,181.16692031183584,36.233384062367165,1,5,0,42.233384062367165,no_signal
918,optical_fallback,/clear,14,1493.9248322278436,83.59782086280165,55.50047737008908,11.100095474017817,0,0,3,14.100095474017817,no_target_in_range
919,optical_fallback,/clear,14,1480.7654944194844,98.65875803302754,20.000000000000068,4.000000000000013,0,0,3,7.000000000000013,no_target_in_range
920,optical_fallback,/clear,14,1507.0841700362027,68.53688369257588,40.00000000000005,8.00000000000001,0,0,3,11.00000000000001,no_target_in_range
921,optical_fallback,/clear,14,1467.6061566111252,113.71969520325331,60.000000000000036,12.000000000000007,0,0,3,15.000000000000007,no_target_in_range
922,optical_fallback,/clear,14,1520.243507844562,53.47594652235,80.0000000000001,16.00000000000002,0,0,3,19.00000000000002,no_target_in_range
923,optical_fallback,/clear,14,1478.8638950576178,70.43848305444249,44.721359549995796,8.94427190999916,0,0,3,11.94427190999916,no_target_in_range
924,optical_fallback,/clear,14,1465.7045572492586,85.49942022466837,20.000000000000068,4.000000000000013,0,0,3,7.000000000000013,no_target_in_range
925,optical_fallback,/clear,14,1454.4468188027663,128.7806323734792,44.72135954999581,8.944271909999163,0,0,3,11.944271909999163,no_target_in_range
926,optical_fallback,/clear,14,1492.023232865977,55.377545884216715,82.46211251235324,16.49242250247065,0,0,3,19.49242250247065,no_target_in_range
927,optical_fallback,/clear,14,1452.5452194408995,100.56035739489414,60.000000000000036,12.000000000000007,0,0,3,15.000000000000007,no_target_in_range
928,optical_fallback,/clear,14,1533.4028456529209,38.41500935212423,101.98039027185557,20.396078054371113,0,0,3,23.396078054371113,no_target_in_range
929,optical_fallback,/clear,14,1505.1825706743361,40.31660871399083,28.28427124746165,5.65685424949233,0,0,3,8.65685424949233,no_target_in_range
930,optical_fallback,/clear,14,1439.3858816325405,115.62129456512002,100.00000000000001,20.000000000000004,0,0,3,23.000000000000004,no_target_in_range
931,optical_fallback,/clear,14,1441.287480994407,143.84156954370496,28.28427124746186,5.656854249492372,0,0,3,8.656854249492373,no_target_in_range
932,optical_fallback,/clear,14,1463.802957887392,57.27914524608332,89.44271909999173,17.888543819998347,0,0,3,20.888543819998347,no_target_in_range
933,optical_fallback,/clear,14,1450.6436200790326,72.3400824163092,20.00000000000022,4.000000000000044,0,0,3,7.000000000000044,no_target_in_range
934,optical_fallback,/clear,14,1476.962295695751,42.21820807585755,40.00000000000005,8.00000000000001,0,0,3,11.00000000000001,no_target_in_range
935,optical_fallback,/clear,14,1518.341908482695,25.25567154376506,44.721359549995796,8.94427190999916,0,0,3,11.94427190999916,no_target_in_range
936,optical_fallback,/clear,14,1546.5621834612803,23.35407218189846,28.284271247462105,5.6568542494924205,0,0,3,8.65685424949242,no_target_in_range
937,optical_fallback,/clear,14,1437.4842822706737,87.40101958653497,126.49110640673518,25.298221281347036,0,0,3,28.298221281347036,no_target_in_range
938,optical_fallback,/clear,14,1490.1216335041104,27.157270905631663,80.0000000000001,16.00000000000002,0,0,3,19.00000000000002,no_target_in_range
939,optical_fallback,/clear,14,1426.2265438241811,130.6822317353458,121.65525060596458,24.331050121192916,0,0,3,27.331050121192916,no_target_in_range
940,optical_fallback,/clear,14,1424.3249444623145,102.46195675676086,28.284271247461877,5.656854249492375,0,0,3,8.656854249492376,no_target_in_range
941,optical_fallback,/clear,14,1428.128143186048,158.90250671393073,56.56854249492377,11.313708498984754,0,0,3,14.313708498984754,no_target_in_range
942,optical_fallback,/clear,14,1531.5012462910545,10.19473437353929,181.10770276274835,36.22154055254967,0,0,3,39.22154055254967,no_target_in_range
943,optical_fallback,/clear,14,1503.2809713124693,12.096333735405892,28.284271247462105,5.6568542494924205,0,0,3,8.65685424949242,no_target_in_range
944,optical_fallback,/clear,14,1448.7420207171663,44.11980743772426,63.24555320336745,12.64911064067349,0,0,3,15.64911064067349,no_target_in_range
945,optical_fallback,/clear,14,1435.5826829088069,59.180744607950146,20.00000000000022,4.000000000000044,0,0,3,7.000000000000044,no_target_in_range
946,optical_fallback,/clear,14,1559.7215212696392,8.293135011672575,134.16407864998746,26.832815729997492,0,0,3,29.832815729997492,no_target_in_range
947,optical_fallback,/clear,14,1461.9013585255252,29.05887026749849,99.99999999999999,19.999999999999996,0,0,3,22.999999999999996,no_target_in_range
948,optical_fallback,/clear,14,1422.423345100448,74.24168177817592,59.999999999999886,11.999999999999977,0,0,3,14.999999999999977,no_target_in_range
949,optical_fallback,/clear,14,1411.1656066539554,117.52289392698663,44.72135954999575,8.94427190999915,0,0,3,11.94427190999915,no_target_in_range
950,optical_fallback,/clear,14,1413.0672060158222,145.74316890557157,28.28427124746189,5.656854249492378,0,0,3,8.656854249492378,no_target_in_range
951,optical_fallback,/clear,14,1475.0606963338846,13.997933097272607,145.60219778561034,29.12043955712207,0,0,3,32.12043955712207,no_target_in_range
952,optical_fallback,/clear,14,1516.4403091208285,-2.964603434819878,44.72135954999559,8.944271909999118,0,0,3,11.944271909999118,no_target_in_range
953,optical_fallback,/clear,14,1409.2640072920888,89.3026189484018,141.4213562373095,28.284271247461902,0,0,3,31.284271247461902,no_target_in_range
954,optical_fallback,/clear,14,1544.6605840994134,-4.8662027966865935,164.92422502470643,32.984845004941285,0,0,3,35.984845004941285,no_target_in_range
955,optical_fallback,/clear,14,1414.9688053776888,173.96344388415662,220.90722034374522,44.181444068749045,0,0,3,47.181444068749045,no_target_in_range
956,optical_fallback,/clear,14,1488.2200341422435,-1.063004072953163,189.73665961010275,37.94733192202055,0,0,3,40.94733192202055,no_target_in_range
957,optical_fallback,/clear,14,1398.0062688455962,132.5838310972124,161.24515496597093,32.24903099319418,0,0,3,35.24903099319418,no_target_in_range
958,optical_fallback,/clear,14,1572.8808590779986,-6.767802158553195,223.60679774997908,44.72135954999582,0,0,3,47.72135954999582,no_target_in_range
959,optical_fallback,/clear,14,1396.1046694837296,104.36355611862757,208.80613017821113,41.761226035642224,0,0,3,44.761226035642224,no_target_in_range
960,optical_fallback,/clear,14,1399.907868207463,160.80410607579745,56.56854249492377,11.313708498984754,0,0,3,14.313708498984754,no_target_in_range
961,optical_fallback,/clear,14,1529.5996469291877,-18.025540605045762,220.90722034374522,44.181444068749045,0,0,3,47.181444068749045,no_target_in_range
962,optical_fallback,/clear,14,1501.3793719506027,-16.123941243178933,28.28427124746189,5.656854249492378,0,0,3,8.656854249492378,no_target_in_range
963,optical_fallback,/clear,14,1557.8199219077728,-19.927139966912364,56.568542494923996,11.313708498984798,0,0,3,14.313708498984798,no_target_in_range
964,optical_fallback,/clear,14,1401.8094675693296,189.0243810543824,260.76809620810604,52.15361924162121,0,0,3,55.15361924162121,no_target_in_range
965,optical_fallback,/clear,14,1382.9453316753704,119.42449328885334,72.11102550927978,14.422205101855956,0,0,3,17.42220510185596,no_target_in_range
966,optical_fallback,/clear,14,1384.846931037237,147.64476826743828,28.284271247461877,5.656854249492375,0,0,3,8.656854249492376,no_target_in_range
967,optical_fallback,/clear,14,1586.0401968863575,-21.82873932877908,263.0589287593182,52.611785751863636,0,0,3,55.611785751863636,no_target_in_range
968,optical_fallback,/clear,14,1514.5387097589619,-31.184878413404817,72.1110255092797,14.42220510185594,0,0,3,17.42220510185594,no_target_in_range
969,optical_fallback,/clear,14,1386.7485303991039,175.86504324602322,243.31050121192874,48.66210024238575,0,0,3,51.66210024238575,no_target_in_range
970,optical_fallback,/clear,14,1542.7589847375468,-33.08647777527153,260.7680962081059,52.15361924162117,0,0,3,55.15361924162117,no_target_in_range
971,optical_fallback,/clear,14,1570.9792597161318,-34.98807713713825,28.284271247461884,5.656854249492377,0,0,3,8.656854249492376,no_target_in_range
972,optical_fallback,/clear,14,1369.7859938670113,134.48543045907923,263.05892875931823,52.61178575186365,0,0,3,55.61178575186365,no_target_in_range
973,optical_fallback,/clear,14,1388.6501297609705,204.08531822460827,72.11102550927978,14.422205101855956,0,0,3,17.42220510185596,no_target_in_range
974,optical_fallback,/clear,14,1371.687593228878,162.70570543766405,44.72135954999586,8.944271909999172,0,0,3,11.944271909999172,no_target_in_range
975,optical_fallback,/clear,14,1527.698047567321,-46.24581558363059,260.7680962081058,52.153619241621165,0,0,3,55.153619241621165,no_target_in_range
976,optical_fallback,/clear,14,1555.918322545906,-48.14741494549742,28.28427124746189,5.656854249492378,0,0,3,8.656854249492378,no_target_in_range
977,optical_fallback,/clear,14,1599.1995346947167,-36.88967649900485,44.72135954999575,8.94427190999915,0,0,3,11.94427190999915,no_target_in_range
978,optical_fallback,/clear,14,1373.5891925907447,190.9259804162491,320.6243908376279,64.12487816752558,0,0,3,67.12487816752558,no_target_in_range
979,optical_fallback,/clear,14,1356.6266560586523,149.546367629305,44.72135954999575,8.94427190999915,0,0,3,11.94427190999915,no_target_in_range
980,optical_fallback,/clear,14,1584.138597524491,-50.04901430736402,302.654919008431,60.530983801686205,0,0,3,63.530983801686205,no_target_in_range
981,optical_fallback,/clear,14,1358.5282554205187,177.76664260788993,320.6243908376281,64.12487816752562,0,0,3,67.12487816752562,no_target_in_range
982,optical_fallback,/clear,14,1540.8573853756802,-61.30675275385647,300.6659275674583,60.13318551349166,0,0,3,63.13318551349166,no_target_in_range
983,optical_fallback,/clear,14,1375.4907919526113,219.14625539483404,325.57641192199424,65.11528238439885,0,0,3,68.11528238439885,no_target_in_range
984,optical_fallback,/clear,14,1569.077660354265,-63.20835211572319,342.3448553724738,68.46897107449476,0,0,3,71.46897107449476,no_target_in_range
985,optical_fallback,/clear,14,1360.4298547823855,205.98691758647487,340.587727318528,68.1175454637056,0,0,3,71.1175454637056,no_target_in_range
986,optical_fallback,/clear,14,1612.3588725030759,-51.95061366923062,360.55512754639886,72.11102550927977,0,0,3,75.11102550927977,no_target_in_range
987,optical_fallback,/clear,14,1343.467318250293,164.60730479953088,345.2535300326415,69.0507060065283,0,0,3,72.0507060065283,no_target_in_range
988,optical_fallback,/clear,14,1597.29793533285,-65.10995147758979,342.34485537247394,68.46897107449479,0,0,3,71.46897107449479,no_target_in_range
